"resmean10";"resmean50";"resmean100";"resmean1000";"ressd10";"ressd50";"ressd100";"ressd1000"
10,1371954582844;9,85739935822392;9,94253741626854;9,97297065637533;0,697488830743826;0,886686702631651;1,04402941544282;1,03525744340655
10,1566652733699;9,70553098741672;10,0705808817242;9,9840742041368;0,77681562240573;0,952586421673572;0,910899454588147;0,993615463961285
9,97001076000628;9,97742906421378;10,1541315288429;9,96335408895978;0,710009941901805;0,855212701022497;0,90588383356789;1,00406601167052
9,66655650755765;9,9345386253991;9,98862889197642;9,95847576967553;0,984205120818072;0,93344010615515;1,02007657536308;0,968217407719186
9,93033410877579;10,0852496175336;10,0131532657766;9,99398686209591;0,671297360816958;0,975745783176665;0,877571587315531;0,977835835294387
9,62019333171078;9,9084504592948;10,0578129296422;10,0081916704804;1,13660496493038;1,11556807303068;0,967616207234209;1,02174180455088
9,63486813365069;10,1114985754442;10,074002839335;10,0149426695383;0,616804883476281;0,790775327576961;1,04014674889241;1,01925396826994
10,1851645779138;10,0551776371524;9,91970979133846;10,044642904998;0,86087032070651;1,16402518888637;0,923248848056506;0,988579726631315
9,17474232726105;10,0299203963439;9,95457720089729;9,99941966786503;0,947908505184095;0,973606899791128;1,08329591940718;1,0272765203866
10,0308708627265;9,94680382753784;10,1141907082068;10,0117611761883;0,855249840009537;0,703250036227805;1,09886109270385;0,990744848288698
9,65433868741586;9,93333175181999;9,9898189396678;10,0130365634066;0,712227848666833;1,04395619347266;1,03588513442546;0,983780850741107
9,67220432618394;10,0222360196864;10,0532244297179;9,98612743253684;0,758221157721735;0,958931635179385;1,02886438089705;0,981214930407587
9,9385725941484;9,76231030730088;10,178062254255;9,99466135863799;1,01609619424933;0,989760335254402;1,05496535606349;1,0018302693966
9,74974606607312;9,80987832555423;9,96658135226268;9,98567922700818;0,6022053477603;1,11858154029676;0,99609394305338;1,01119405462111
9,65994067789668;10,0346682895056;10,1270345083989;9,96843432622882;0,99230174406014;0,986400548766724;1,07017660249639;1,00877602389821
10,041933480618;9,77404175697309;10,0151808597182;10,0394858254909;0,750232262910102;1,00218691106355;1,04106657359008;1,06075807376648
10,4351379696173;10,1793352919899;10,0101634587907;9,9688087518205;0,772519365660838;1,04814343333572;0,950543508967898;0,982104280270474
10,1031890967784;9,91094016804353;10,0309992514919;9,98416268808736;0,578926394209343;0,883504004618264;0,924380757613289;0,990533201582157
9,86222044333765;10,0403044518837;10,1621414181878;10,0071289489632;0,910616394467044;0,893521241941153;1,08644374134231;0,971804482534143
10,0268844389781;10,0536398873189;9,97031715216932;10,0418699409593;0,745472843254625;1,03559877548147;0,999057548438775;0,997943213337925
10,4712453005433;9,92118684059157;10,0099729043065;9,98408465259877;0,557601768790329;0,772241897003878;1,02807581728075;0,973142670138031
9,97268463318839;9,9663001337445;9,97160375044198;9,9678061775255;0,868226353909407;0,831217995484373;1,03883667329489;0,998367637007924
9,37236445935605;9,93784410117674;9,94399463190498;10,0476784872602;0,773548466453803;0,916784869637397;1,05718218163387;1,00041013721421
9,8328906515414;10,0266890098577;10,0312021261074;10,0341415422584;0,76348869111478;0,917377113078502;1,04597712098658;0,982420467629934
10,4751827844505;9,99407351349981;10,1456852456616;9,97630672688931;1,05813126328822;1,20326348832338;0,869307326515219;1,03148948261268
9,9874894740764;10,0874727358028;10,1993251592654;10,0083624741924;0,808223505221763;1,09311904168972;1,03917954499715;0,974621122819094
10,627731180786;9,73766329674101;9,89747706970127;10,004863492478;1,12256374204764;1,04655228269289;1,03973620588957;1,0231707806766
10,1922066610072;9,9848976074704;10,0858634823634;10,0295829355707;1,14790037216632;0,976635515545073;1,02163219398504;1,01463503065482
10,1186406428728;9,69952554958002;9,84095252686527;9,99965523049917;1,20302548650155;0,849914435397167;0,923832929929169;0,996981070552538
10,363162814085;10,1799780219203;10,2405595788928;9,96772025206731;0,735206143220572;1,07877474912809;0,967070261728415;1,01518962244277
10,3335871563736;9,91337127441417;10,0253930371849;10,0127649531902;0,484008461880799;1,11219316554582;1,02058317394564;0,994754223865496
10,2265167422252;10,1645054815102;9,99456332220624;9,98297151744626;0,910106187402997;1,02528512097929;0,981213219925419;1,01218071101577
9,63431557282811;10,0108197036469;9,94778013000976;9,99290023345647;1,0424427114295;0,997559750770442;0,972483904250476;0,998945661931415
9,71661961030293;10,0129287052855;10,0427251511987;9,94048387552303;0,910863618564283;1,05789073348056;0,921280130643875;1,0063467347804
10,1509540194062;9,87511225194395;10,1402723209621;9,99861897661371;0,862520943957819;0,851432509879852;1,01308167398369;1,01158855395089
10,2360392181551;10,1135390578732;9,87675576838495;9,97231649264069;0,716087867483103;1,00067474918959;1,07446470729838;1,02308020956683
9,71891050188276;10,1042087341584;9,89431678439536;9,94586455972444;0,745051490941503;1,12570595032296;1,00315764116238;1,0148396855537
9,56029234662757;9,99029141092867;10,0264196353621;9,9968732755897;1,13153991050284;1,08435483743189;0,926975092552221;0,996011396730202
9,98909078078136;10,3861995355049;9,86527129168102;9,98134688907507;0,76261359383447;1,08673966291766;1,05702679448263;0,990030237412981
9,73714823019735;10,2458463478621;9,99389539275278;10,0035996026928;0,744461662142968;0,888394544298111;0,993579731688964;1,01009598896974
10,2329746673991;10,0085118854664;9,85858450490991;9,99320363888796;0,861211615998439;1,1037034644041;1,00807000456877;1,00050609014285
10,7116514609369;9,94416940076889;10,0794180762465;9,99380303905974;0,756467603129434;1,04549823166101;1,04499040055912;0,994552953711795
10,4471038167134;10,0646036753363;10,0518603434929;10,0537459866862;0,966684974179465;0,745409587658142;0,9990616365821;0,986358389396782
9,71075990573879;9,87005316073837;10,0918809473397;10,0447245003819;1,0948070350804;0,895439167942552;1,11606915219813;1,04551576045279
9,86405716317462;9,93282282893496;10,0707198009006;9,98692934059377;0,91583774749335;0,918148563659293;0,883585422664698;1,01385559454876
11,1747408547748;9,93335941956964;10,0083478572443;9,99421572612832;0,858065300519582;1,00382199570129;1,09508064046354;1,01031167600505
10,7241899212758;9,93426856924826;9,90323376730628;10,0099169385186;0,759807373292194;1,11550830827532;0,944713972594267;1,0126150536407
9,98179372824033;10,0044461604699;10,0605506787165;9,98260875389363;0,771432742731448;0,909524684696993;0,878557975942625;0,977093801374593
10,4173820779635;9,79580419560231;10,2159814521211;9,95672989818538;1,378389969392;1,07722947538838;0,995213386933547;1,00607656523228
10,373533428643;10,2685128418756;9,90495434921253;9,9784029981703;0,76132733912617;1,00465192723;1,05326544997117;0,976957987576083
10,1174196997589;10,0833021357975;10,009213827105;10,0163461555551;0,795097631422405;0,967868751251636;0,989492418094281;1,03806134625662
10,0553502611589;9,78986256248112;9,82982343725682;9,98651446707231;0,836817146193387;0,988833583953053;0,939650060188278;1,00834808179457
9,98019973003672;10,1395379034326;10,1028307616817;9,99698411033486;0,402321335268518;0,95743824821272;1,131594488098;0,973978838644811
10,3751702341395;10,1433351965124;9,85778029325957;9,97518513127933;1,3775973429728;1,12644265049335;0,949074993595167;0,992554262143619
10,246847809739;9,85004258374377;10,0848669364613;10,0159359243824;0,985265679710691;1,02742862653628;0,974189029258969;0,961334121082189
10,2642423517116;9,88441850622679;10,0797706048659;10,0513219158289;0,695115607852755;1,02147841039127;0,99423101425606;0,983853865139662
10,2283852986459;9,80505409862606;10,1596321918504;9,99366262288541;1,15523494048474;1,06162373355077;1,03699472594653;1,01495152838876
10,4939955322311;10,038440446978;9,84152952533529;9,95622579687655;1,04079025662075;1,09985846487407;0,968065269253137;1,04073771152619
9,25127971471451;9,89306604111779;10,0266319477383;10,0389178389081;0,933855852510517;1,09056235702295;1,09239828624912;0,982757483759912
9,87853624197075;9,90426038284111;10,1080146675484;9,99975352090377;0,674935617319376;0,804682093276919;0,850333172932491;0,994231231360402
10,1305761534371;10,0685464073825;9,91477745195974;9,98073991211733;0,796339727874616;1,12113178073862;1,10786388548592;0,99847198519565
10,1439182232297;10,1246300145951;10,0363026777125;9,95378552047493;1,1119307334447;1,10488770150332;0,89642845755114;0,993105200598499
10,1858934194953;9,82493359682565;10,0408067553331;10,026744719515;0,782159709957012;1,00477040933725;0,95720774418509;0,968518550532691
9,82466421977875;10,1878196196815;10,1222002726346;9,94776532424228;0,635572878175243;1,01561698785632;0,876780883594634;0,978694635771046
9,66417885099463;9,8484572773393;10,0020941695217;9,99596712870134;1,4305534356879;0,927521752818249;1,06681255018551;0,973558027587466
10,0424182365373;9,77082319670764;10,0199686878453;9,96260550022093;0,712189201421955;0,789664822897777;0,980821007742676;1,01093732734499
10,056492992704;9,94739951854999;9,95169348820625;9,97117446222128;0,834971910698296;0,884551656289582;0,977538808534726;1,01565766422349
10,2739413960469;10,0444559929158;9,98024606819108;9,95763108003618;0,827642547001595;0,946796619702047;0,809301421143166;0,993578501218277
10,2693538105294;9,95428062351985;10,0436696770629;10,0194765742309;0,681258753541915;1,04340190369642;0,927811528421342;0,945133920848889
9,97138333173588;9,94241199227942;10,1208486686982;10,0193470286019;0,939702227872596;1,0219139026658;1,02836052242133;1,00828112469348
10,0136153587277;10,0021673330892;10,1259968181411;9,9922975019923;1,17525739967349;0,904198446130775;0,957657916571319;1,02840795720115
10,3616736275152;9,93018456377675;9,99085554259837;10,0113752631606;0,989781570554441;0,955091264568437;0,939892438146576;0,995427272987733
10,6911736134327;10,1831803194733;10,1248000079879;10,0127659800035;0,588945921598617;1,02526970886328;0,973835657990376;1,00529321054138
10,1195875877166;10,1166977888377;10,0001638560181;10,0349580079902;0,898914000470188;1,08849526170838;1,08799428078551;1,00070079672265
10,1237514348485;10,0171330357329;9,99949547149196;10,001441319617;1,17469947875257;1,07164672035152;0,892367372183099;0,99307694247416
9,85897563583586;10,0095072637727;10,0385348962079;9,96514125982899;1,33016698158005;0,954076358100413;1,01273149994316;0,966372849866549
9,86285751719909;9,92974885027168;10,0268561793835;9,98029588331444;1,14732804126544;1,02297935716003;0,973786611296301;1,01250714051608
9,75434641499114;9,99732667439597;10,049488518559;9,99963640907197;1,0053186859943;0,984566567098049;0,983898183386565;0,989794781218909
10,5340626201122;9,80722928378025;10,1472581406057;9,96882632028409;0,876977824277738;1,00185378406117;1,0556576138169;0,992799662407426
10,0244545400533;10,0542919836508;10,1753670935928;10,00838732232;1,26718074798146;1,00333460338533;0,891389251523677;0,979109036124886
9,81986035183118;9,9143690711646;9,91188011975975;9,96267366585096;1,18278605762519;0,840547343867751;0,893065760673141;0,987330877213265
10,3518420966213;10,0459194946746;10,0118752326653;9,99146864383758;0,642826341313521;0,84728096749383;0,89463569221095;1,01998721329896
10,0892223390789;10,1890141634837;10,0127801696477;9,99432748191824;0,802169300427877;0,814859819457584;0,955667215397349;0,983218959443433
9,83261534347395;10,2318560937872;10,07128207455;10,0511572542169;1,06206400195013;0,989042633810964;1,06280999438471;1,02740253240706
9,65211085453768;10,1457985177206;9,91103380854499;10,038360568673;0,732006605453552;0,95597984115652;1,03040304188911;0,967938365676029
9,69406678454959;10,2259777901971;9,96778169628431;10,0309795181693;0,969098572749138;0,912735358633397;1,02154605134792;1,02610020700602
10,0675270800347;9,86622601614702;9,92255496758335;9,96571573699672;0,613718641995281;1,00056401621542;1,02683954793365;1,02009114318575
10,3794428727695;9,98658197204655;10,1047670883879;9,92244043174921;0,876506108889713;0,945328679797941;0,979728463948366;1,01988330725602
9,93969114086332;10,0558846520724;9,84882663578887;10,0266160275645;0,916187804523531;0,883280943593462;0,998241444213181;0,999676619325641
10,1293127697306;10,1267339354872;10,1283310305043;10,0023241690401;0,689035103457801;1,03298005782796;1,00934921366238;0,97758991604808
10,3091304594131;10,0429022038863;10,0014043033605;9,98402675856975;0,554733177515575;1,03397698658882;1,0340883408145;1,00595110933033
10,6179412155367;10,0354665678293;10,1983732636198;10,005975122905;0,654995436696195;1,058600176873;0,928819808532388;0,949872440741862
9,66336459051777;10,0268587743553;10,0293379999202;9,99050879951648;0,976112277450526;1,04792065828659;1,11246329405424;1,00718077765543
10,3788002166343;10,0741321049632;9,96117034077298;9,9779693335904;1,1554982778207;1,06887630328327;1,00934030687342;0,991310775183688
9,81927337018859;10,0269996508676;9,8367227936987;10,0504708276167;0,888318677272484;0,985515786472178;0,906377011378638;0,969385329979806
9,76188183440063;10,007150253464;9,93436638100482;10,0275790131725;0,563454916847732;0,982512339597124;1,05207198891037;0,986850420515277
10,0427013236264;10,1711645506837;9,90473665394518;10,0171616786797;1,16605963801292;0,800849537182142;1,17731047580842;1,02341080653378
9,96490650397351;9,83226848346773;10,0079189481557;10,0198435794951;1,00533688614081;1,04255335977644;0,950507932057397;1,01166844952598
10,1261742814621;9,72549139849997;10,2836563662726;9,9688886910298;0,902244832461255;0,961763807723502;1,06419615562751;1,04917476159935
9,96321576632844;9,8572527434065;9,95788692934706;9,95583488124606;0,811672293996756;1,05825409817524;0,972206490178664;1,03206314120142
10,2517380032541;9,92413887886268;10,0471947824974;9,96612326898347;0,769516816304299;0,850522978822704;0,965341749442664;1,00166948782971
10,1659265677403;9,90255002590362;9,98685392685584;9,94161039195815;0,83211720503331;1,10561826473891;0,973564196421835;1,01118526289471
10,3004781153559;9,90490422423212;9,92366166777068;9,97339867109204;0,606079759395233;1,02474260432227;0,959717354169281;1,01406485406058
10,1751097114403;10,1722596446224;9,85811502555007;10,0246661827237;0,838330492770023;0,854558042018287;1,05742326263795;0,996584268747726
9,73872175058901;10,0073155264679;10,050394478812;10,0243847823078;0,826220104838492;0,985247528930125;0,995427850650363;0,996313190600917
10,6495881728201;10,1082805890075;9,90122238677897;10,0136182365112;0,606273203299793;1,04416652604981;0,910430309384349;0,963704028004076
9,6944147193544;10,2552989535668;10,0089876129354;9,99799636404391;0,89288829333583;1,03725135066478;1,01002546779988;1,03225347612551
10,1829967162489;10,044099949593;10,0893424779194;9,96181716168204;1,02914589420425;0,99538426633289;0,940025084516102;0,974138579721744
